"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2015-01-14",-0.00160930874504484,NA,-0.318453731118535,NA,0.043774877691833,-0.00625743698333636,-0.294013531163468
"2015-01-15",0.0248642080517101,NA,0.141313533066577,NA,0.0414921163072028,-0.0102283489346879,0.240598862054951
"2015-01-16",0.0129796860965836,NA,0.0818300182476321,NA,-0.0664756918470242,0.0129743082971148,-0.0137271222968156
"2015-01-17",NA,NA,-0.0896121586896871,NA,NA,NA,-0.0357664320131059
"2015-01-18",NA,NA,0.0307716586667537,NA,NA,NA,0.0534897347563774
"2015-01-19",NA,NA,0.00754720563538291,NA,NA,NA,0.0246208132716825
"2015-01-20",0.0136188878660128,NA,-0.0151518050206023,NA,-0.051921651511484,0.00203209553138795,-0.024953182628364
"2015-01-21",0.000241565029552859,NA,0.0374575625349005,NA,-0.0537041286953386,0.00323610253162165,0.0803677875357511
"2015-01-22",0.00801736015752041,0.050570774733143,0.0361050046421161,NA,-0.139231579063867,0.0159481748141515,0.0196591010240255
"2015-01-23",-0.00801736015752041,-0.00124921940043254,0.014084739881739,NA,0.0157293019085438,-0.00633548099479597,-0.00228020408000962
"2015-01-24",NA,0.0833066061264107,0.262902043453294,NA,NA,NA,0.0666038622107612
"2015-01-25",NA,-0.0226819843099753,0.176930708159078,NA,NA,NA,0.0157124351940263
"2015-01-26",-0.0100316753815077,-0.146046353870431,-0.0748012130826984,NA,-0.0708811219836241,0.00151577489376553,0.0655941240597775
"2015-01-27",0.0113991613894155,0.0536730337394156,0.00966191091173685,NA,0.103941926172501,-0.0173073960539032,-0.0222001950453086
"2015-01-28",-0.0079090396941579,-0.0327898228229913,-0.0748478907964325,NA,0.171422373331608,-0.0130545802801718,-0.108628203534773
"2015-01-29",-0.0217880352876785,-0.105360515657826,-0.0209431738452431,NA,-0.0857668706811028,0.0100917763700377,-0.0092734754503514
"2015-01-30",0.0220310700894384,0.105360515657826,0.0157483569681391,NA,0.111365853648577,-0.0119854310323184,-0.00923093945113873
"2015-01-31",NA,-0.000666888987703729,-0.0210534091978324,NA,NA,NA,-0.0592157041225665
"2015-02-01",NA,-0.103213241499688,-0.0215062052209635,NA,NA,NA,0.0305566729214597
"2015-02-02",-0.00837845240412793,-0.0186642222707016,-0.0331522073169005,NA,-0.076274533837307,0.0141830382533508,0.0584891803088468
"2015-02-03",-0.0112540309185087,0.109121332425953,0.0277026025493358,NA,-0.114379159661834,0.0140956656446871,-0.0491230371141205
"2015-02-04",0.00436879060343554,-0.0555698511548108,-0.0165293019512105,NA,0.0560999581240988,-0.00422681776160516,-0.00365648104046645
"2015-02-05",0.00172575953922305,0.116512387454929,-0.0339015516756814,NA,-0.0841884050532427,0.00987177612711232,-0.0454151518694266
"2015-02-06",-0.0262045689090575,-0.0147296931449858,0.028330506626226,NA,0.0257777007337268,-0.0021656752702377,0.029309474166638
"2015-02-07",NA,-0.0543540007388312,0.00557104504945538,NA,NA,NA,0.0209486890271782
"2015-02-08",NA,-0.0276260662749319,-0.0111733005981253,NA,NA,NA,-0.0177693612162022
"2015-02-09",0.00445733891915179,-0.056170271467054,-0.0284919557943062,NA,0.0703413776129893,-0.00371236202975389,-0.0149999526222784
"2015-02-10",-0.00589125591234474,0.0810678230887811,0.0171924005403729,NA,-0.0738176846052485,0.00996446457542266,-0.00304537863662802
"2015-02-11",-0.0118877259160417,-0.00136705421153227,-0.0171924005403729,NA,-0.0157944791383473,0.00137309096325655,-0.00383122931574498
"2015-02-12",0.00230362291716002,-0.0221309170557715,0.0114943794257351,NA,-0.100393775462381,0.00951573774561609,0.0134357748699481
"2015-02-13",0.00543947459422611,0.01043487729258,0.0392207131532814,NA,-0.0432968057533243,0.00405833168030245,0.062820919544853
"2015-02-14",NA,-0.185787764770441,0.0741079721537218,NA,NA,NA,0.0908853151922617
"2015-02-15",NA,0,-0.0686285063890962,NA,NA,NA,-0.10324059330487
"2015-02-16",NA,0.22846271279181,-0.0165293019512105,NA,NA,NA,0.0109146168464838
"2015-02-17",-0.0168387324757591,-0.147651070055396,0.0273989741881144,NA,0.0728429498471352,0.00167710344127237,0.0307729228020257
"2015-02-18",0.00284049257342289,0.141665019590092,-0.0218587938124991,NA,-0.0224009366891664,-0.00195871289117822,-0.0334479344871159
"2015-02-19",-0.00344407093874288,-0.137063784478376,0.0218587938124991,NA,-0.0104099834027838,-0.00198421975535634,0.0281708814546029
"2015-02-20",-0.00570889014515341,0,-0.00542006746933921,NA,-0.0669394826751093,0.00572519289586992,0.0106900367951317
"2015-02-21",NA,0,0,NA,NA,NA,-0.00044996216250226
"2015-02-22",NA,0,-0.0275499517682306,NA,NA,NA,-0.0361600940413123
"2015-02-23",0.00130034261008571,0.0708783664782393,0.0111112254250707,NA,0.0180185055026785,-0.000107897859075834,0.0130230941007259
"2015-02-24",-0.0014738222662265,-0.0437068835792234,0.00550965581096963,NA,-0.0616124034681826,0.00396393433382514,0.000293031335420579
"2015-02-25",0.0038101449099095,0.0415663190801121,-0.0110498361865849,NA,0.0108973108891663,-0.000838903271013436,-0.00655160462293747
"2015-02-26",0.00319284911002793,-0.0741079721537217,0.00554018037561532,NA,0.00504505574582792,-0.000742669441469168,-0.00337654057478076
"2015-02-27",0.00077512813121583,-0.075055166162497,0.0164387263431599,NA,-0.0418409654478737,-0.00352713280467665,0.0691704312243848
"2015-02-28",NA,-0.0234910130755992,0,NA,NA,NA,0.00232497494505512
"2015-03-01",NA,-0.0675992274888513,0.0161728592456011,NA,NA,NA,0.0151565557668283
"2015-03-02",-0.00414082710129282,-0.510069022383148,0.0263867551731948,NA,-0.0227454839889711,0.00676285311747904,0.0594882736407243
"2015-03-03",-0.00181699378643252,0.251919297496384,0.0103627870355466,NA,0.0609854372632506,-0.00437770017178263,0.024893038878556
"2015-03-04",-0.00312256300970848,0.344252423940175,-0.00516797015844261,NA,0.0263454183400036,-0.00382324664033984,-0.0316003668132288
"2015-03-05",-0.000956073251063394,0,-0.0104167608582557,NA,-0.013442013504096,8.65156145506418e-05,0.0120991985162942
"2015-03-06",-0.0276840300300618,-0.143100843640673,-0.0105264129869874,NA,0.0793850292545657,-0.0133101170874648,-0.00974838569745451
"2015-03-07",NA,-0.00966191091173663,0.0105264129869874,NA,NA,NA,0.00858501990923077
"2015-03-08",NA,-0.0521112067120564,-0.0105264129869874,NA,NA,NA,-0.00152899194180289
"2015-03-09",0.000982888869880405,0.00296175470550786,0.0261111440036857,NA,-0.00925320548048303,0.00423443767133502,0.0550350542090241
"2015-03-10",-0.00492416056049816,-0.0279203329060476,0.0354467489957475,NA,0.102767575218112,-0.0182910824208076,0.00464407183988502
"2015-03-11",-0.00603141771732574,-0.213853781463356,0.00496278934212913,NA,0.0107271582448383,-0.00316314456471112,0.0144132893405313
"2015-03-12",-0.000270908024093686,0.340175944558697,0.00985229644301167,NA,-0.0898715876995144,0.0117222493549889,-0.00593775589450551
"2015-03-13",0.00144400748416462,-0.0102183889586787,-0.0148150857851408,NA,0.0369233541045979,-0.00609351124944002,-0.022855829303789
"2015-03-14",NA,0.0375674043627789,-0.0100000833345832,NA,NA,NA,-0.0197259785827457
"2015-03-15",NA,-0.0478912877044149,0.0100000833345832,NA,NA,NA,0.0115804109300663
"2015-03-16",-0.0006315034859945,-0.00567645800480499,0.00990107098271165,NA,-0.0246769877124406,0.0126321888612484,0.0192256748723274
"2015-03-17",-0.0054293772694578,-0.000949216967332411,-0.0199011543172949,NA,0.00319795603531636,-0.00369815452930133,-0.0174720883701713
"2015-03-18",0.0194093969874638,-0.0279267065345223,-0.134249525509963,NA,-0.114197517293786,0.0113254795014468,-0.108956755196608
"2015-03-19",-0.000712205127367582,0.0652096825770858,0.00573067470898503,NA,0.00713269785742732,-0.00558112043544057,0.0193872574636913
"2015-03-20",0.011334567413595,-0.37461027898351,0.0056980211146378,NA,-0.0775582343458745,0.00834919264365119,0.00325230725356018
"2015-03-21",NA,0.296624009827442,-0.0114286958236228,NA,NA,NA,-0.00793886330181781
"2015-03-22",NA,-0.00694791876879641,0.028330506626226,NA,NA,NA,0.033546024427813
"2015-03-23",0.00631969975562363,-0.0315687890397722,-0.0112360732669259,NA,0.0295140605131636,-0.00121483751136697,-0.0116474773749244
"2015-03-24",0.00244690324635588,0.0217598824486691,-0.0762833047496308,NA,0.0155386034277791,-0.00614014783784622,-0.0732100418665
"2015-03-25",0.0013955780538657,-0.0775647236174857,0.0121213605323449,NA,0.125422243875264,-0.0156503932603327,-0.00141964372273851
"2015-03-26",0.00651581281385827,-0.0791373205587238,0.0179109265665303,NA,0.023048395436291,-0.00230992472975888,0.00667495349695368
"2015-03-27",-0.00364366672034677,0.0289875368732524,-0.0059347355198146,NA,-0.0473039273945171,0.000844632808364665,-0.00327119804658604
"2015-03-28",NA,0.0225998319172405,0.0118344576470029,NA,NA,NA,0.0192702591575316
"2015-03-29",NA,-0.0693919934239995,-0.0298529631496812,NA,NA,NA,-0.040240207011526
"2015-03-29",NA,-0.0182493432487236,0.0120483385161746,NA,NA,NA,0.0192694859057827
"2015-03-30",-0.0114506562218519,-0.0578689393357195,-0.0120483385161746,NA,-0.0378679457423075,0.0121017098960428,-0.0107549782749476
"2015-03-31",-0.00079148676940477,0.0207195031946545,0.00604231445596271,NA,0.0523609530448743,-0.0101041418323335,0.00852392446334971
"2015-04-01",0.0169243678755846,-0.0063492276786592,0.0119761910467157,NA,-0.0118422436563228,-0.00424408140520427,0.0255005432733979
"2015-04-02",-0.00277199592050437,0.128342795871387,0.0059347355198146,NA,-0.0295521841297575,0.00325687157201227,0.00741499805320078
"2015-04-03",NA,0.0484432986297127,-0.0119049025063184,NA,NA,NA,-0.00626762410338877
"2015-04-04",NA,-0.0581258782166048,0,NA,NA,NA,0.0263415063183938
"2015-04-05",NA,-0.00635571314383121,-0.0181273845925568,NA,NA,NA,-0.0181502188368912
"2015-04-06",0.0121569199407103,0.0354563785878241,0.0181273845925568,NA,0.0047602946062999,0.00653727383104119,-0.00787498652603258
"2015-04-07",-0.00498283670600763,0.00875279110959504,-0.030397477184371,NA,0.00271002875886506,-0.000827234812794231,-0.0337693134451609
"2015-04-08",-0.00552726162741557,0.00163265342388552,-0.0250013022054173,NA,-0.0556471787143913,0.00145548362962522,-0.00512411690827719
"2015-04-09",-0.0069523440151622,-0.00163265342388552,-0.0387145121806904,NA,-0.0657791568838557,0.00553784292621273,-0.0359415778212639
"2015-04-10",0.0112731249826714,-0.137585662952564,-0.047146778425702,NA,-0.0397403286495139,0.00660737521990562,0.00742772044514695
"2015-04-11",NA,0,0.00687287928776203,NA,NA,NA,-0.00266758567491809
"2015-04-12",NA,0.0333138790299339,-0.0709517359722843,NA,NA,NA,-0.0533820354983447
"2015-04-13",-0.00718277502894704,0,0.0145987994211525,NA,0.102654154060083,-0.0043089775888987,-0.0253647865576685
"2015-04-14",-0.00609808490426822,0,0,NA,-0.0195587545965195,0.00163850304554281,0.0225880246330314
"2015-04-15",0.00861359996850464,0,0.0215062052209636,NA,-0.062638352474043,0.00562693681545312,0.0222206505160463
"2015-04-16",-0.0034713304122862,0,-0.00711746776886396,NA,-0.0188684843043831,-0.000716603728352361,-0.0239263920309742
"2015-04-17",0.00494298372270485,0,-0.00716848947861259,NA,0.0974723428088202,-0.0118650852769191,0.00340857842953479
"2015-04-18",NA,0,-0.00722024797348708,NA,NA,NA,-0.00147860318896686
"2015-04-19",NA,-0.84159136684351,0.00722024797348708,NA,NA,NA,0.00545545768124356
"2015-04-20",-0.00764155336905326,0,0.021353124470569,NA,-0.043405121538544,0.0101367399045689,0.0414496567430422
"2015-04-21",0.00573661725951702,0.115130307253632,0.0277795641070757,NA,-0.00376648279547709,-0.00227648326065832,0.000213912004985772
"2015-04-22",-0.013524877920517,0.726823706919329,-0.00687287928776203,NA,-0.0416084672308683,0.00630469843530168,0.00690567143554688
"2015-04-23",0.00726513745879931,-0.0311796461607967,-0.0209066848193137,NA,-0.0182617222600814,0.00187291698443559,-0.0184789416139353
"2015-04-24",-0.0141410371050759,0.000124680506364605,-0.021353124470569,NA,-0.015341439363338,0.0042631229493244,-0.0216529556386504
"2015-04-25",NA,-0.0303782377499946,-0.0516720105443207,NA,NA,NA,-0.0334533581197594
"2015-04-26",NA,0.0346081519941448,0.0444517625708337,NA,NA,NA,0.0458464324158658
"2015-04-27",0.0199673763184798,-0.0452025663330256,-0.0145987994211525,NA,0.0653518599379996,-0.00316057173032647,-0.0138534175236193
"2015-04-28",0.00863339544175545,-0.00834751162531688,0,NA,-0.0556351842994274,0.00351586168126161,-0.00172860891594162
"2015-04-29",-0.00707387340603738,0.107323224825675,0.0501897445238552,NA,0.0760055604865655,-0.00288941898431361,0.0448914505702742
"2015-04-30",-0.0178186299993071,-0.000117653979781807,-0.014084739881739,NA,0.0830828339144203,-0.01073570820183,-0.0109174052924139
"2015-05-01",-0.00344294310381699,-0.00684772451490634,0,NA,-0.135989000152956,0.0106385668573186,0.00909189481963146
"2015-05-02",NA,-0.0785925098669589,0.014084739881739,NA,NA,NA,0.019566016602349
"2015-05-03",NA,0.0453484512878042,-0.014084739881739,NA,NA,NA,-0.00425925141653494
"2015-05-04",0.00897968882756306,-0.0457329927268821,-0.00711746776886396,NA,0.011741817876683,0.00300811339880092,-0.0132691933927269
"2015-05-05",0.00280063202137448,-0.0103093696588612,-0.00716848947861259,NA,0.107614782227131,-0.0111941356805856,-0.0248591009795156
"2015-05-06",-0.000524495162493643,0.0101811563116758,0.0491326885776447,NA,0.0570419383870187,-0.00533783680212441,0.0329258282317015
"2015-05-07",-0.00825365124611999,-0.157876035796063,0.00682596507039984,NA,-0.00132100415511394,0.0038452314522015,0.0249665448246477
"2015-05-08",0.0048375396895759,0.158004249143248,-0.0206192872027356,NA,-0.162557808990791,0.0146334250109774,-0.00964682010059992
"2015-05-09",NA,-0.158004249143248,-0.00696866931609336,NA,NA,NA,-0.00598301185199723
"2015-05-10",NA,0,0.00696866931609336,NA,NA,NA,0.00768001359112791
"2015-05-11",-0.00386815427368514,0.118650193766954,0,NA,0.0741635138238745,-0.00580825239582872,-0.000951596091585571
"2015-05-12",0.00850771262609662,-0.118650193766954,0,NA,0.000721761128409604,-0.00310651159808462,-0.021759988719487
"2015-05-13",0.0177455682274967,0.115845892002624,0,NA,-0.00724116125655971,-2.17037795904318e-05,0.00219738510112144
"2015-05-14",0.00539082289485115,-0.142627772681492,0.00692044284457377,NA,-0.0770191823611803,0.0112975298174725,0.0012655686384182
"2015-05-15",0.00298239751965479,0.000154213894977495,0,NA,-0.028664382887567,0.000246493855801333,-0.0040977647029985
"2015-05-16",NA,-0.000616998322827911,0,NA,NA,NA,0.000296307115570826
"2015-05-17",NA,-0.0579665313787636,-0.00692044284457377,NA,NA,NA,-0.0156100068419205
"2015-05-18",-8.5105298245125e-05,-0.284851984571766,0.00692044284457377,NA,0.0278791453128648,0.00222661840752192,-0.0026685979595138
"2015-05-19",-0.013967049620625,0.084580889514533,0,NA,0.00938239877191371,0.000181744601733591,0.00832659840731509
"2015-05-20",0.00163816908800207,-0.000799360554155193,0.0136988443581619,NA,0.00233190933497873,-0.00100545735931501,0.00605106019729362
"2015-05-21",-0.00336540847705269,0,0.219053566062685,NA,-0.0616441631112066,0.00253308924218665,0.020978131367543
"2015-05-22",-0.000778278391137199,0.349693412551851,-0.0277026025493358,NA,0.00165016539095797,-0.00290769360846799,-0.005966899299926
"2015-05-23",NA,-0.34949351250121,0.0167134809737406,NA,NA,NA,0.00850144313686307
"2015-05-24",NA,0.400857266638658,-0.00554018037561532,NA,NA,NA,-0.0149253047601761
"2015-05-25",NA,-0.0315500740031753,0.00554018037561532,NA,NA,NA,0.00180954073574657
"2015-05-26",-0.014727240909977,0.727371052947523,0.0164387263431599,NA,0.14765216342656,-0.010254986191768,-0.00231516956791555
"2015-05-27",-0.000175636521404954,-0.997251751587848,-0.00544960476756473,NA,-0.0578280380384029,0.00950529192839511,0.000126478582584078
"2015-05-28",0.00114078378640503,0.938128005563871,-0.00547946576462555,NA,0.00300978406290398,-0.000921791145690243,-0.0012227597026051
"2015-05-29",0.000701394047283976,-0.555728170386702,-0.0110498361865849,NA,0.0390473177825035,-0.0068976185652847,-0.0162044928038929
"2015-05-30",NA,0.105360515657826,-0.0992066500834481,NA,NA,NA,-0.0145988211123607
"2015-05-31",NA,-0.474457979595115,-0.0123458358222992,NA,NA,NA,-0.0295840245840804
"2015-06-01",-0.000876790945050665,0.425501134868584,0.0305834233720801,NA,0.00934922307934682,0.00221110073681441,0.0115845439933127
"2015-06-02",0.00402695984978418,-0.424430279867092,0.00600602406021189,NA,0.0191427327149594,-0.00106718494007563,-0.000664742007805863
"2015-06-03",-0.00718986005801092,0.464346379941474,-0.00600602406021189,NA,-0.0415830518411857,0.00317668701790375,-0.00609145748369677
"2015-06-04",-0.00706469750089678,0,0.0470675108579858,NA,0.074055680470702,-0.00859488969209732,0.0047607129326348
"2015-06-05",-0.00533143271012637,0,0.00573067470898503,NA,-0.0345815925043369,-0.0024537204407693,-0.0024442293903002
"2015-06-06",NA,0,-0.0114943794257351,NA,NA,NA,-0.00566701939651892
"2015-06-07",NA,-0.000224265531327816,0.0284919557943062,NA,NA,NA,0.0225653584470509
"2015-06-08",0.00293583239146677,-0.100053947060776,0.0111733005981253,NA,0.0732530778319616,-0.00600780188070704,0.00432188474962381
"2015-06-09",0.00221837794511703,0,-0.0281708769666964,NA,-0.0551214792975783,0.000918185263942384,-0.00335990286679788
"2015-06-10",0.00847312222178065,0,0.022599831917241,NA,-0.0903467062198522,0.0126703328184083,0.00475293372897401
"2015-06-11",-0.00458067218946656,-0.00846407841213015,0.00557104504945538,NA,-0.0283870230823116,0.00169232808434128,0.00251988656988367
"2015-06-12",-0.000264903523450322,-0.0125787822068597,0.0273989741881144,NA,0.0698744542442835,-0.00755698743265132,0.00872684065628881
"2015-06-13",NA,0.0125787822068597,0.0729489996461675,NA,NA,NA,0.00544798555260506
"2015-06-14",NA,0.0487901641694322,0.0100000833345832,NA,NA,NA,0.013807972966335
"2015-06-15",0.00440606975392388,0.57781649258227,0.342141989584162,NA,0.110499682265276,-0.00503719560764715,0.0526805454228061
"2015-06-16",-0.00361156961230158,-0.423665812755011,0.00704228262541284,NA,-0.0384153195710808,0.00585077264269174,-0.00981505039925423
"2015-06-17",0.00466609998045886,0.423665812755011,0.0808520966290949,NA,-0.0211539788531785,0.00186334214986861,0.0042757395826527
"2015-06-18",0.012829097827427,-0.273312420972446,-0.0949866075639996,NA,-0.0946896826973056,0.00991867641734245,-0.0175004849625369
"2015-06-19",-0.00173578413132613,0.213439019925032,0.0786730320724758,NA,0.0567371306050033,-0.00594369525349236,0.00347566745287686
"2015-06-20",NA,-0.343589704390077,-0.00991743665734601,NA,NA,NA,-0.00359855625267169
"2015-06-21",NA,0.0246926125903713,0.00331675262599407,NA,NA,NA,0.0136709790942247
"2015-06-22",-0.0129395404526065,0,-0.0200675630508094,NA,-0.0914494471902092,0.00623301428638356,-0.0150648669077542
"2015-06-23",-0.00662166377099371,0.115069329784787,-0.0555698511548108,NA,-0.0507150925790163,0.00164844613401449,-0.0132145837991358
"2015-06-24",-0.00266101812737052,0,0.0141846349919565,NA,0.0907204271927156,-0.00724566978268104,0.00827956384228479
"2015-06-25",-0.00133310246230955,0.0590889163700066,0.00701757265864655,NA,0.0550193755911992,-0.0032696184259704,0.00160655429506829
"2015-06-26",0.00106663121223693,-0.10354067894084,0.0741079721537219,NA,0.000713521257528438,-0.000129706094910809,0.0315209984860347
"2015-06-27",NA,0.0702042586732485,-0.0130720815673528,NA,NA,NA,-0.00740577431034239
"2015-06-28",NA,-0.0292368201850257,0.212561441983673,NA,NA,NA,0.031988477776177
"2015-06-29",0.004520700909322,-0.0409674384882228,0.086568016308459,NA,0.296028032287576,-0.0206425102418404,0.0274441759400199
"2015-06-30",-0.00621007132982676,0.031322471129041,-0.0347429484438728,NA,-0.0334443252034484,0.00230378458518743,-0.0249179148360703
"2015-07-01",-0.00347671390608184,0,0.0273989741881144,NA,-0.12487062768628,0.00646400579322748,-0.0106927457806982
"2015-07-02",-0.00196657786704879,-0.031322471129041,0.0049019706002067,NA,0.0425855696444173,-0.000415777491713953,0.00203805432706528
"2015-07-03",NA,-0.00913248356327312,0.00244200365555169,NA,NA,NA,0.0199638151929253
"2015-07-04",NA,-0.20834533021526,0.151359331189988,NA,NA,NA,0.0361456633605775
"2015-07-05",NA,0.14686024656458,0.109126998453303,NA,NA,NA,-0.00393171381474655
"2015-07-06",0.00268069144536032,-0.108074221529423,0.00187793482419996,NA,0.0130178757590613,-0.00327751346498051,-0.0107232476570491
"2015-07-07",-0.0116687079297355,0.0529224014543423,0.133296843544052,NA,-0.0556034454034786,0.00523449066827553,0.00908681197845151
"2015-07-08",0.00297493122696757,-0.143894179660069,0.22150016557048,NA,0.200388153714729,-0.0162526536760579,0.00185949688043241
"2015-07-09",0.00242755797920502,0.066434044925284,-0.578879087011006,NA,0.0156449826335896,0.00211813042735454,0.0524035503575089
"2015-07-10",0.00116667727465725,-0.0844525504279625,0.00468384931242638,NA,-0.171068089149895,0.012757357554297,0.0290157642851989
"2015-07-11",NA,0.000121204775616945,0.190852046677686,NA,NA,NA,0.0613395917392303
"2015-07-12",NA,-0.0184703434438127,-0.131878044218135,NA,NA,NA,-0.0669035399456339
"2015-07-13",-0.00449479369640482,0.0828876598057677,0,NA,-0.191274168066069,0.0119160578598079,-0.011744310622003
"2015-07-14",-0.00225499580974731,0,-0.0995039835451133,NA,-0.0388754490227945,0.00504528018229777,-0.0124128595957247
"2015-07-15",-0.00525120260327938,-0.107888962011185,-0.132489183046079,NA,-0.0105264129869873,0.00090290537326787,-0.0243936914397223
"2015-07-16",-0.00363770853207068,0,0.0381517659643764,NA,-0.0884554205618633,0.00876052347023215,0.010895269852945
"2015-07-17",-0.0101644570889796,0.0125787822068597,0.0367495422087414,NA,-0.0133002791874812,0.00456908417778834,-0.0201209929737738
"2015-07-18",NA,-0.0125787822068597,-0.0749013081731178,NA,NA,NA,-0.00317963475387995
"2015-07-19",NA,0.0665933705130985,0.0723206615796261,NA,NA,NA,0.0163384533940425
"2015-07-20",-0.0275268606161916,-0.000710816283927329,-0.0449216873915115,NA,0.0247946586132164,0.0024776229202681,-0.00937104403354638
"2015-07-21",-0.00312687041144066,-0.0286111594319394,0.0213911899813173,NA,-0.0024519832472869,-0.00478082766657817,0.00496781017066183
"2015-07-22",-0.00542419356964174,-0.0759859069779223,-0.00796816964917668,NA,-0.00821697310228098,-0.0041953817746796,-0.00340593116691412
"2015-07-23",-0.00449482886307617,-0.0132452267500209,0.20430046351273,NA,0.0420094080775431,-0.0063154779587018,0.045584179155016
"2015-07-24",0.00972914961604054,0.026317308317374,-0.00217627942259546,NA,0.0834448980754918,-0.0108504714540514,0.00128223409855899
"2015-07-25",NA,0.0750351859429141,-0.00436681916634041,NA,NA,NA,0.0104391883900634
"2015-07-26",NA,-0.0493927553295768,0.00436681916634041,NA,NA,NA,0.00424098929752592
"2015-07-27",-0.00466198458494826,0.102190940896548,0.0815498669641079,NA,0.126959627461288,-0.00496230098390882,0.00235210680656905
"2015-07-28",0.00152464296281352,0,-0.0515046885327199,NA,-0.149035579160488,0.0123167731746285,-0.0183145185927174
"2015-07-29",0.00142728987138163,-0.00573067470898536,-0.043203263008899,NA,-0.072506690786748,0.00726871914242189,-0.00469249905194502
"2015-07-30",-0.00859440948506407,-0.0115608224010764,0.00660068403135194,NA,-0.0300469213522967,-0.000117730882795541,-0.0115287409187177
"2015-07-31",0.00630980113977664,-0.022340729274605,-0.0846218895922481,NA,-0.000824742314790683,-0.00379459992543829,-0.0115563495624338
"2015-08-01",NA,0.0106446895114143,-0.0120049460968237,NA,NA,NA,0.00316816391646579
"2015-08-02",NA,0,0.0120049460968237,NA,NA,NA,0.000781618013085073
"2015-08-03",-0.0079415047611926,-0.0359320092260633,0.035173614178267,NA,0.0356601803988843,-0.0027315719953851,0.00961342358169048
"2015-08-04",0.00201525910563571,0.047628048989254,-0.00925932541279684,NA,0.0344321964214842,-0.00363581997732787,-0.0091163030211856
"2015-08-05",-0.00364961991393198,-0.0710714421791936,-0.069823781381039,NA,-0.038421032982717,0.00219170064226848,-0.0132925597361968
"2015-08-06",0.00441628024041485,0.000374461715665575,0.0221957323917843,NA,0.0959639882617438,-0.00842583082489323,-0.00039570777839959
"2015-08-07",0.00248759216258687,0.116159354540286,-0.0839119722503427,-0.916290731874155,-0.0279841530374823,-0.00343172926000701,-0.071942916372624
"2015-08-08",NA,-0.0339015516756813,0.0261795055817711,0,NA,NA,0.02017404913492
"2015-08-09",NA,0.0537041789718611,0.00258064659349166,0,NA,NA,-0.00216251774766008
"2015-08-10",0.0101726311917041,-0.0769610411361281,0.0502618347808883,-0.192371892647456,-0.0906162100040002,0.0120947613923441,0.0215288729031196
"2015-08-11",0.00509484064951859,-0.0593754024160029,-0.024815169119724,0.264692554227082,0.114233543875142,-0.0106443372189009,-0.00510536051743227
"2015-08-12",0.0139247891393026,0.0593754024160029,-0.0332086709966535,0.376629558468277,-0.0073206769108487,0.00143736562908714,-0.0158918876525904
"2015-08-13",-0.00829415309619375,-0.0593754024160029,0.0357180826020793,-0.0490561569891941,-0.00885614644371024,-0.00174257102115227,0.006017377692773
"2015-08-14",-9.36128403363767e-05,0,-0.0228146777661715,0,-0.0501624915921193,0.00367768025899728,-0.0171634318977887
"2015-08-15",NA,0.116422698971544,0.01273902577743,-0.26740488001263,NA,NA,-0.013136708911925
"2015-08-16",NA,-0.0570472965555409,0.00505051578606852,-0.0524464753725425,NA,NA,3.89304812884461e-05
"2015-08-17",0.00261705922377864,0.0289875368732524,-0.0385156720806155,0.0451204352804697,0.0147004581528782,0.00458353870978812,-0.0413277185961753
"2015-08-18",-0.000186669158371622,-0.117754464635968,-0.116474990996368,-0.0923733201310152,0.0574570550247873,-0.00296661150702526,-0.0877190951558564
"2015-08-19",0.0133545708486,0.117754464635968,0.0487901641694319,0.20359895524124,0.10063581124821,-0.0084499066807675,0.0376026757691301
"2015-08-20",0.0172614812099994,-0.0934946859539121,-0.00843886864586452,-0.0540672212702758,0.227200830724782,-0.0213084054446293,-0.00967767588121671
"2015-08-21",0.00622825503080993,0.00513174666465677,-0.0170944333593002,-0.0281708769666963,0.381495067074555,-0.0345835716534788,-0.0123827234034515
"2015-08-22",NA,-0.134780612024954,-0.0380719479494078,-0.0363676441708747,NA,NA,-0.0122291867615019
"2015-08-23",NA,0.133531392624522,-0.137376729556785,-0.0849932128333927,NA,NA,-0.0699541476663539
"2015-08-24",-0.0054136919265968,-0.177334015282915,0.0034188067487857,0.0239055208535544,0.373935059037703,-0.0400865698916029,0.0420490813288756
"2015-08-25",-0.0124722357919511,0.266946173972603,-0.0034188067487857,-0.0735024619929266,-0.12313612014265,-0.0135849941955097,0.0200240417686768
"2015-08-26",-0.0137437572312464,0,-0.0419641990990323,-0.0344861760711693,-0.172266778973639,0.0419467977699064,-0.0100068068220152
"2015-08-27",0.000557149501148047,-0.462852119503115,0.0212022076506031,0.131336002061087,-0.149872246445523,0.0239192510771025,0.0392241804361158
"2015-08-28",0.00896364177476983,0.460563788985103,-0.00350263055120204,-0.0968498259899177,-0.00191758451698876,0.000228459814452187,-0.0136482277062857
"2015-08-29",NA,0,-0.0212773984472849,0.112117298120706,NA,NA,-0.00043775882210717
"2015-08-30",NA,-0.235099041213046,0.010695289116748,-0.00760459938521935,NA,NA,0.00467385484760019
"2015-08-31",0.00110337452951192,0.323407781684529,-0.010695289116748,0.0374575625349005,0.0874271958512494,-0.00844143795813679,-0.0100296823690496
"2015-09-01",0.00348589478049721,-0.090487515486239,-0.00359066813072872,-0.176456437341557,0.0993629672512992,-0.0309382638231357,0.00636237422482822
